8350,37848,7577,590679.4434587955
8360,37876,7577,590802.6983890533
8370,37876,7577,590851.9179580212
8380,37876,7577,590884.645670414
8390,37876,7577,590979.9448282719
8400,37876,7577,591083.1119103432
8410,37876,7577,591194.6229121685
8420,37876,7577,591281.0861344337
8430,37876,7577,591402.2330408096
8440,37876,7577,591518.4239881039
8450,37876,7577,591618.7430768013
8460,37876,7577,591684.3864793777
8470,37876,7577,591754.3258423805
8480,37876,7577,591783.0855801105
8490,37876,7577,591819.4772481918
8500,37876,7577,591944.0601108074
8510,37878,7577,592051.8597040176
8520,37893,7581,592099.7304978371
8530,37893,7581,592154.2775843143
8540,37893,7581,592198.1948289871
8550,37893,7581,592259.9775803089
8560,37893,7581,592326.4481117725
8570,38424,7636,592386.7374556065
8580,38588,7646,592419.656163454
8590,38588,7646,592525.7920072079
8600,38593,7647,592630.7386250496
8610,38593,7647,592681.9655094147
8620,38596,7647,592764.6737565994
8630,38596,7647,592856.9379789829
8640,38596,7647,592881.0390031338
8650,38596,7647,592933.6411376
8660,38596,7647,593009.7800045013
8670,38596,7647,593112.2635047436
8680,38596,7647,593218.5187730789
8690,38596,7647,593308.8453137875
8700,38596,7647,593320.7936356068
8710,38596,7647,593385.4913265705
8720,38596,7647,593451.380966425
8730,38596,7647,593496.994058609
8740,38596,7647,593581.4199976921
8750,38596,7647,593628.0730285645
8760,38596,7647,593706.8747122288
8770,38624,7652,593784.3363056183
8780,38624,7652,593848.3255820274
8790,38624,7652,593950.8635628223
8800,38624,7652,594055.5735170841
8810,38624,7652,594141.8273305893
8820,38624,7652,594197.3441300392
8830,38624,7652,594276.1922049522
8840,38624,7652,594359.4447467327
8850,38624,7652,594471.3330287933
8860,38624,7652,594572.0904333591
8870,38624,7652,594625.141307354
8880,38624,7652,594681.4082713127
8890,38624,7652,594765.7509868145
8900,38624,7652,594842.6820595264
8910,38624,7652,594960.9570128918
8920,38624,7652,595087.9003043175
8930,38624,7652,595159.4920585155
8940,38624,7652,595237.8198957443
8950,38624,7652,595399.7038464546
8960,38624,7652,595511.4719924927
8970,38624,7652,595580.056139946
8980,38624,7652,595665.5843758583
8990,38624,7652,595786.6967926025
9000,38624,7652,595853.7090578079
9010,38624,7652,595965.881547451
9020,38624,7652,596102.2222054005
9030,38624,7652,596206.1023612022
9040,38624,7652,596281.838351965
9050,38624,7652,596368.7464148998
9060,38624,7652,596428.4544973373
9070,38624,7652,596521.6746807098
9080,38624,7652,596670.5270876884
9090,38624,7652,596771.0794262886
9100,38624,7652,596828.4836382866
9110,38624,7652,596900.0959191322
9120,38624,7652,596963.3441803455
9130,38625,7652,597047.1205434799
9140,38625,7652,597154.4050319195
9150,38625,7652,597277.7496204376
9160,38625,7652,597357.9140155315
9170,38625,7652,597442.6064417362
9180,38625,7652,597497.0027196407
9190,38625,7652,597570.1630978584
9200,38625,7652,597644.7354881763
9210,38625,7652,597735.891970396
9220,38625,7652,597824.6924452782
9230,38625,7652,597880.6687467098
9240,38628,7652,597978.8692789078
9250,38629,7652,598055.8296985626
9260,38629,7652,598125.6140809059
9270,38629,7652,598225.5226304531
9280,38629,7652,598310.9927687645
9290,38629,7652,598403.398242712
9300,38629,7652,598496.3761143684
9310,38629,7652,598588.6583440304
9320,38629,7652,598647.5573658943
9330,38629,7652,598739.0120472908
9340,38629,7652,598934.5218832493
9350,38629,7652,599042.6529829502
9360,38629,7652,599105.7165343761
9370,38629,7652,599166.1201498508
9380,38629,7652,599269.0155832767
9390,38629,7652,599326.7353074551
9400,38629,7652,599460.4667646885
9410,38629,7652,599525.2385425568
9420,38629,7652,599600.8743114471
9430,38629,7652,599703.2580399513
9440,38629,7652,599781.6018593311
9450,38635,7653,599923.0495817661
9460,38635,7653,600036.9173946381
9470,38635,7653,600151.8932318687
9480,38635,7653,600253.9171047211
9490,38639,7653,600380.5126802921
9500,38639,7653,600495.6402294636
9510,38639,7653,600619.2998151779
9520,38639,7653,600712.519541502
9530,38639,7653,600778.0793657303
9540,38639,7653,600886.0551009178
9550,38639,7653,600984.3868825436
9560,38639,7653,601095.7146565914
9570,38639,7653,601201.1784594059
9580,38639,7653,601317.0902581215
9590,38639,7653,601372.3781666756
9600,38639,7653,601445.338050127
9610,38639,7653,601541.445902586
9620,38639,7653,601619.7897865772
9630,38639,7653,601677.2057034969
9640,38639,7653,601764.9135799408
9650,38639,7653,601826.1294953823
9660,38639,7653,601932.065351963
9670,38639,7653,602024.2292301655
9680,38639,7653,602157.4650571346
9690,38639,7653,602291.1168870926
9700,38639,7653,602434.142190218
9710,38639,7653,602519.7353143692
9720,38639,7653,602625.1524779797
9730,38639,7653,602730.7774422169
9740,38654,7655,602809.4380521774
9750,38654,7655,602919.7227783203
9760,38654,7655,603016.1033108234
9770,38654,7655,603094.7676866055
9780,38654,7655,603158.1679568291
9790,38654,7655,603240.6442706585
9800,38654,7655,603298.0604670048
9810,38654,7655,603386.0607373714
9820,38654,7655,603420.6608347893
9830,38654,7655,603467.57695961
9840,38654,7655,603495.7210307121
9850,38654,7655,603582.7572348118
9860,38654,7655,603671.7814218998
9870,38654,7655,605385.6504342556
9880,38654,7655,605447.3905746937
9890,38654,7655,605534.8627643585
9900,38654,7655,605618.3629369736
9910,38654,7655,605654.6550097466
9920,38654,7655,605676.7990534306
9930,38687,7657,605695.1950895786
9940,38687,7657,605767.6272287369
9950,38687,7657,605865.6354107857
9960,38687,7657,605931.8835303783
9970,38687,7657,605992.9476385117
9980,38687,7657,606066.7837667465
9990,38687,7657,606111.8398439884
10000,38687,7657,606200.7159938812
10010,38687,7657,606299.6241579056
10020,38687,7657,606376.43628335
10030,38687,7657,606461.184128046
10040,38687,7657,606516.1794581413
10050,39120,7773,606630.7982707024
10060,39120,7773,606736.6333842278
10070,39120,7773,606853.6245925426
10080,39120,7773,606988.0158765316
10090,39120,7773,607126.1753079891
10100,39123,7773,607223.4749875069
10110,39123,7773,607256.5748910904
10120,39123,7773,607379.3385810852
10130,39123,7773,607453.1584255695
10140,39123,7773,607527.8582880497
10150,39123,7773,607658.2140879631
10160,39123,7773,607719.4900085926
10170,39123,7773,607838.4298765659
10180,39123,7773,607877.3538389206
10190,39123,7773,607955.4457702637
10200,39123,7773,608007.1337292194
10210,39171,7780,608097.0136654377
10220,39171,7780,608228.4055867195
10230,39172,7780,608295.1175522804
10240,39172,7780,608381.4495120049
10250,39172,7780,608442.4014861584
10260,39172,7780,608535.5417385101
10270,39439,7829,608641.0022952557
10280,39439,7829,608714.9026327133
10290,39439,7829,608815.8790352345
10300,39466,7833,608853.0791685581
10310,39466,7833,608907.2113502026
10320,39466,7833,609048.8877646923
10330,39466,7833,609137.4599866867
10340,39466,7833,609227.4121882915
10350,39466,7833,609293.0123226643
10360,39466,7833,609397.2805171013
10370,39466,7833,609463.8366308212
10380,39466,7833,609584.7968206406
10390,39473,7834,609643.5449061394
10400,39473,7834,609750.2530517578
10410,39473,7834,609888.0572252274
10420,39473,7834,610008.4173657894
10430,39473,7834,610120.9174902439
10440,39475,7834,610205.4895801544
10450,39475,7834,610272.43764925
10460,39475,7834,610354.6497323513
10470,39475,7834,610450.8818273544
10480,39475,7834,610523.4618976116
10490,39475,7834,610634.283198595
10500,39475,7834,610729.1965043545
10510,39475,7834,610797.9773445129
10520,39487,7834,610879.1542379856
10530,39487,7834,610966.7111001015
10540,39487,7834,611080.1040856838
10550,39487,7834,611168.776771307
10560,39487,7834,611266.2094538212
10570,39487,7834,611411.5143604279
10580,39487,7834,611495.7228364944
10590,39487,7834,611576.4272651672
10600,39487,7834,611701.0358829498
10610,39487,7834,611829.1284730434
10620,39487,7834,611952.4850077629
10630,39487,7834,612156.2498369217
10635,39487,7834,612183.0979421139
